timestamp,status_code,status_msg,file_path,val_mean
2024-02-20T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S103000-E105959.0630.V07B.HDF5,0.09214720875024796
2024-02-20T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S110000-E112959.0660.V07B.HDF5,0.09264352917671204
2024-02-20T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S113000-E115959.0690.V07B.HDF5,0.09213261306285858
2024-02-20T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S120000-E122959.0720.V07B.HDF5,0.09142263233661652
2024-02-20T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S123000-E125959.0750.V07B.HDF5,0.09053856879472733
2024-02-20T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S130000-E132959.0780.V07B.HDF5,0.09340713173151016
2024-02-20T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S133000-E135959.0810.V07B.HDF5,0.09554636478424072
2024-02-20T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S140000-E142959.0840.V07B.HDF5,0.09664076566696167
2024-02-20T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S143000-E145959.0870.V07B.HDF5,0.0969606414437294
2024-02-20T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S150000-E152959.0900.V07B.HDF5,0.09658202528953552
2024-02-20T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S153000-E155959.0930.V07B.HDF5,0.09760506451129913
2024-02-20T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S160000-E162959.0960.V07B.HDF5,0.09911444038152695
2024-02-20T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S163000-E165959.0990.V07B.HDF5,0.0998363345861435
2024-02-20T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S170000-E172959.1020.V07B.HDF5,0.10124770551919937
2024-02-20T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S173000-E175959.1050.V07B.HDF5,0.10101360827684402
2024-02-20T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S180000-E182959.1080.V07B.HDF5,0.0997588112950325
2024-02-20T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S183000-E185959.1110.V07B.HDF5,0.09923724830150604
2024-02-20T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S190000-E192959.1140.V07B.HDF5,0.09719781577587128
2024-02-20T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S193000-E195959.1170.V07B.HDF5,0.09793327003717422
2024-02-20T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S200000-E202959.1200.V07B.HDF5,0.09806755185127258
2024-02-20T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S203000-E205959.1230.V07B.HDF5,0.09816955775022507
2024-02-20T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S210000-E212959.1260.V07B.HDF5,0.09598907083272934
2024-02-20T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S213000-E215959.1290.V07B.HDF5,0.0959635078907013
2024-02-20T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S220000-E222959.1320.V07B.HDF5,0.0959591269493103
2024-02-20T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S223000-E225959.1350.V07B.HDF5,0.0943264365196228
2024-02-20T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S230000-E232959.1380.V07B.HDF5,0.0927591472864151
2024-02-20T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/20/3B-HHR.MS.MRG.3IMERG.20240220-S233000-E235959.1410.V07B.HDF5,0.09256790578365326
2024-02-21T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S000000-E002959.0000.V07B.HDF5,0.09283033013343811
2024-02-21T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S003000-E005959.0030.V07B.HDF5,0.09165221452713013
2024-02-21T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S010000-E012959.0060.V07B.HDF5,0.09081152826547623
2024-02-21T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S013000-E015959.0090.V07B.HDF5,0.09264856576919556
2024-02-21T02:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S020000-E022959.0120.V07B.HDF5,0.09245511889457703
2024-02-21T02:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S023000-E025959.0150.V07B.HDF5,0.09373442828655243
2024-02-21T03:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S030000-E032959.0180.V07B.HDF5,0.09412042796611786
2024-02-21T03:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S033000-E035959.0210.V07B.HDF5,0.09734091907739639
2024-02-21T04:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S040000-E042959.0240.V07B.HDF5,0.09762468934059143
2024-02-21T04:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S043000-E045959.0270.V07B.HDF5,0.09599030762910843
2024-02-21T05:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S050000-E052959.0300.V07B.HDF5,0.09699640423059464
2024-02-21T05:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S053000-E055959.0330.V07B.HDF5,0.0990566685795784
2024-02-21T06:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S060000-E062959.0360.V07B.HDF5,0.09975440055131912
2024-02-21T06:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S063000-E065959.0390.V07B.HDF5,0.09993188083171844
2024-02-21T07:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S070000-E072959.0420.V07B.HDF5,0.09943097084760666
2024-02-21T07:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S073000-E075959.0450.V07B.HDF5,0.09986941516399384
2024-02-21T08:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S080000-E082959.0480.V07B.HDF5,0.10050366818904877
2024-02-21T08:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S083000-E085959.0510.V07B.HDF5,0.09880802780389786
2024-02-21T09:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S090000-E092959.0540.V07B.HDF5,0.09861322492361069
2024-02-21T09:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S093000-E095959.0570.V07B.HDF5,0.09474331140518188
2024-02-21T10:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S100000-E102959.0600.V07B.HDF5,0.09474467486143112
2024-02-21T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S103000-E105959.0630.V07B.HDF5,0.09454165399074554
2024-02-21T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S110000-E112959.0660.V07B.HDF5,0.09352505207061768
2024-02-21T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S113000-E115959.0690.V07B.HDF5,0.09250780194997787
2024-02-21T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S120000-E122959.0720.V07B.HDF5,0.0913739874958992
2024-02-21T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S123000-E125959.0750.V07B.HDF5,0.09031496196985245
2024-02-21T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S130000-E132959.0780.V07B.HDF5,0.09053023904561996
2024-02-21T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S133000-E135959.0810.V07B.HDF5,0.08970937877893448
2024-02-21T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S140000-E142959.0840.V07B.HDF5,0.08995089679956436
2024-02-21T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S143000-E145959.0870.V07B.HDF5,0.09024687111377716
2024-02-21T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S150000-E152959.0900.V07B.HDF5,0.09101283550262451
2024-02-21T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S153000-E155959.0930.V07B.HDF5,0.09261582791805267
2024-02-21T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S160000-E162959.0960.V07B.HDF5,0.09249787032604218
2024-02-21T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S163000-E165959.0990.V07B.HDF5,0.09292733669281006
2024-02-21T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S170000-E172959.1020.V07B.HDF5,0.09297391772270203
2024-02-21T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S173000-E175959.1050.V07B.HDF5,0.09419779479503632
2024-02-21T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S180000-E182959.1080.V07B.HDF5,0.09341048449277878
2024-02-21T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S183000-E185959.1110.V07B.HDF5,0.09325598180294037
2024-02-21T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S190000-E192959.1140.V07B.HDF5,0.09284720569849014
2024-02-21T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S193000-E195959.1170.V07B.HDF5,0.0923876017332077
2024-02-21T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S200000-E202959.1200.V07B.HDF5,0.09223993122577667
2024-02-21T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S203000-E205959.1230.V07B.HDF5,0.09038972854614258
2024-02-21T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S210000-E212959.1260.V07B.HDF5,0.0885632187128067
2024-02-21T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S213000-E215959.1290.V07B.HDF5,0.08780227601528168
2024-02-21T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S220000-E222959.1320.V07B.HDF5,0.08593493700027466
2024-02-21T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S223000-E225959.1350.V07B.HDF5,0.08543610572814941
2024-02-21T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S230000-E232959.1380.V07B.HDF5,0.08527428656816483
2024-02-21T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/21/3B-HHR.MS.MRG.3IMERG.20240221-S233000-E235959.1410.V07B.HDF5,0.08434409648180008
2024-02-22T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S000000-E002959.0000.V07B.HDF5,0.08459830284118652
2024-02-22T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S003000-E005959.0030.V07B.HDF5,0.08307936042547226
2024-02-22T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S010000-E012959.0060.V07B.HDF5,0.08493653684854507
2024-02-22T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S013000-E015959.0090.V07B.HDF5,0.084819495677948
2024-02-22T02:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S020000-E022959.0120.V07B.HDF5,0.08506786078214645
2024-02-22T02:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S023000-E025959.0150.V07B.HDF5,0.08484742790460587
2024-02-22T03:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S030000-E032959.0180.V07B.HDF5,0.08495921641588211
2024-02-22T03:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S033000-E035959.0210.V07B.HDF5,0.08576325327157974
2024-02-22T04:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S040000-E042959.0240.V07B.HDF5,0.08590429276227951
2024-02-22T04:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S043000-E045959.0270.V07B.HDF5,0.08782018721103668
2024-02-22T05:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S050000-E052959.0300.V07B.HDF5,0.08698684722185135
2024-02-22T05:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S053000-E055959.0330.V07B.HDF5,0.08778231590986252
2024-02-22T06:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S060000-E062959.0360.V07B.HDF5,0.08838417381048203
2024-02-22T06:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S063000-E065959.0390.V07B.HDF5,0.08824357390403748
2024-02-22T07:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S070000-E072959.0420.V07B.HDF5,0.08708496391773224
2024-02-22T07:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S073000-E075959.0450.V07B.HDF5,0.08704083412885666
2024-02-22T08:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S080000-E082959.0480.V07B.HDF5,0.08810790628194809
2024-02-22T08:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S083000-E085959.0510.V07B.HDF5,0.08886747062206268
2024-02-22T09:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S090000-E092959.0540.V07B.HDF5,0.0893576443195343
2024-02-22T09:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S093000-E095959.0570.V07B.HDF5,0.09049192070960999
2024-02-22T10:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S100000-E102959.0600.V07B.HDF5,0.09030640125274658
2024-02-22T10:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S103000-E105959.0630.V07B.HDF5,0.08907920122146606
2024-02-22T11:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S110000-E112959.0660.V07B.HDF5,0.08815199136734009
2024-02-22T11:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S113000-E115959.0690.V07B.HDF5,0.08839073777198792
2024-02-22T12:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S120000-E122959.0720.V07B.HDF5,0.0892033725976944
2024-02-22T12:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S123000-E125959.0750.V07B.HDF5,0.08974171429872513
2024-02-22T13:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S130000-E132959.0780.V07B.HDF5,0.08960119634866714
2024-02-22T13:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S133000-E135959.0810.V07B.HDF5,0.08946032077074051
2024-02-22T14:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S140000-E142959.0840.V07B.HDF5,0.089949831366539
2024-02-22T14:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S143000-E145959.0870.V07B.HDF5,0.08945365250110626
2024-02-22T15:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S150000-E152959.0900.V07B.HDF5,0.09008168429136276
2024-02-22T15:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S153000-E155959.0930.V07B.HDF5,0.08908986300230026
2024-02-22T16:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S160000-E162959.0960.V07B.HDF5,0.08877434581518173
2024-02-22T16:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S163000-E165959.0990.V07B.HDF5,0.08727502822875977
2024-02-22T17:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S170000-E172959.1020.V07B.HDF5,0.08779361099004745
2024-02-22T17:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S173000-E175959.1050.V07B.HDF5,0.08770675957202911
2024-02-22T18:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S180000-E182959.1080.V07B.HDF5,0.08805110305547714
2024-02-22T18:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S183000-E185959.1110.V07B.HDF5,0.08809337019920349
2024-02-22T19:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S190000-E192959.1140.V07B.HDF5,0.08773253858089447
2024-02-22T19:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S193000-E195959.1170.V07B.HDF5,0.08750765770673752
2024-02-22T20:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S200000-E202959.1200.V07B.HDF5,0.08628693968057632
2024-02-22T20:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S203000-E205959.1230.V07B.HDF5,0.08607041835784912
2024-02-22T21:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S210000-E212959.1260.V07B.HDF5,0.08728767931461334
2024-02-22T21:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S213000-E215959.1290.V07B.HDF5,0.08720162510871887
2024-02-22T22:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S220000-E222959.1320.V07B.HDF5,0.08848300576210022
2024-02-22T22:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S223000-E225959.1350.V07B.HDF5,0.08857161551713943
2024-02-22T23:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S230000-E232959.1380.V07B.HDF5,0.08886091411113739
2024-02-22T23:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/22/3B-HHR.MS.MRG.3IMERG.20240222-S233000-E235959.1410.V07B.HDF5,0.087827168405056
2024-02-23T00:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/23/3B-HHR.MS.MRG.3IMERG.20240223-S000000-E002959.0000.V07B.HDF5,0.0855683982372284
2024-02-23T00:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/23/3B-HHR.MS.MRG.3IMERG.20240223-S003000-E005959.0030.V07B.HDF5,0.08494029939174652
2024-02-23T01:00:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/23/3B-HHR.MS.MRG.3IMERG.20240223-S010000-E012959.0060.V07B.HDF5,0.08619632571935654
2024-02-23T01:30:00,0,OK,/mnt/AizatDrive/gpm_imerg_precipitation_final_run/2024/2024/02/23/3B-HHR.MS.MRG.3IMERG.20240223-S013000-E015959.0090.V07B.HDF5,0.08528578281402588
